127.0.0.1, 2014-06-05 22:04:00, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001160
127.0.0.1, 2014-06-05 22:04:00, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001781
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002800
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002979
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.007309
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001976
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004960
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.008169
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001194
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001298
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.008964
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.014312
127.0.0.1, 2014-06-05 22:04:01, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000753
127.0.0.1, 2014-06-05 22:04:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000860
127.0.0.1, 2014-06-05 22:04:09, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.178162
127.0.0.1, 2014-06-05 22:04:13, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.225421
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.185825
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001208
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/js/jquery.js, HTTP/1.1, 304, 0.001145
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/js/calendar.js, HTTP/1.1, 304, 0.001134
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/js/web2py.js, HTTP/1.1, 304, 0.001183
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/css/calendar.css, HTTP/1.1, 304, 0.000740
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/css/skeleton.css, HTTP/1.1, 304, 0.003826
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/js/superfish.js, HTTP/1.1, 304, 0.001209
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/css/web2py.css, HTTP/1.1, 304, 0.005704
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/css/superfish.css, HTTP/1.1, 304, 0.000702
127.0.0.1, 2014-06-05 22:05:28, GET, /kurssihallinta/static/images/poweredby.png, HTTP/1.1, 304, 0.001184
127.0.0.1, 2014-06-05 22:06:38, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.207421
127.0.0.1, 2014-06-05 22:06:43, GET, /admin/default/design/kurssihallinta, HTTP/1.1, 200, 0.375269
127.0.0.1, 2014-06-05 22:06:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000687
127.0.0.1, 2014-06-05 22:06:45, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.099604
127.0.0.1, 2014-06-05 22:06:45, GET, /kurssihallinta/opettaja/opettaja, HTTP/1.1, 200, 0.109253
127.0.0.1, 2014-06-05 22:06:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000628
127.0.0.1, 2014-06-05 22:06:48, GET, /kurssihallinta/opettaja/opettaja_yksi_kurssi/3, HTTP/1.1, 500, 0.315287
127.0.0.1, 2014-06-05 22:06:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001525
127.0.0.1, 2014-06-05 22:06:52, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-06-48.1767d8ee-364e-465b-acac-e54cb869d458, HTTP/1.1, 200, 0.210325
127.0.0.1, 2014-06-05 22:06:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000690
127.0.0.1, 2014-06-05 22:07:14, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.162684
127.0.0.1, 2014-06-05 22:07:14, GET, /kurssihallinta/opettaja/opettaja, HTTP/1.1, 200, 0.112487
127.0.0.1, 2014-06-05 22:07:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000676
127.0.0.1, 2014-06-05 22:07:42, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.190210
127.0.0.1, 2014-06-05 22:07:50, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.190249
127.0.0.1, 2014-06-05 22:18:01, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.418023
127.0.0.1, 2014-06-05 22:18:15, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.277201
127.0.0.1, 2014-06-05 22:18:26, GET, /kurssihallinta/appadmin/insert/db/kurssi, HTTP/1.1, 500, 0.492109
127.0.0.1, 2014-06-05 22:18:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000946
127.0.0.1, 2014-06-05 22:18:38, GET, /, HTTP/1.1, 303, 0.000984
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.621945
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000676
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001930
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002660
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003747
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001236
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004083
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001565
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001831
127.0.0.1, 2014-06-05 22:18:39, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001137
127.0.0.1, 2014-06-05 22:18:55, GET, /admin/default/index, HTTP/1.1, 200, 0.038357
127.0.0.1, 2014-06-05 22:18:55, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000460
127.0.0.1, 2014-06-05 22:18:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2014-06-05 22:18:59, POST, /admin/default/index, HTTP/1.1, 303, 0.043576
127.0.0.1, 2014-06-05 22:18:59, GET, /admin/default/site, HTTP/1.1, 200, 0.077563
127.0.0.1, 2014-06-05 22:19:00, POST, /admin/default/check_version, HTTP/1.1, 200, 0.584143
127.0.0.1, 2014-06-05 22:19:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000261
127.0.0.1, 2014-06-05 22:19:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2014-06-05 22:19:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2014-06-05 22:19:02, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.370667
127.0.0.1, 2014-06-05 22:19:03, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.215338
127.0.0.1, 2014-06-05 22:19:17, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.842029
127.0.0.1, 2014-06-05 22:19:22, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.793128
127.0.0.1, 2014-06-05 22:19:31, GET, /kurssihallinta/appadmin/insert/db/kurssi, HTTP/1.1, 500, 1.919281
127.0.0.1, 2014-06-05 22:19:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000677
127.0.0.1, 2014-06-05 22:19:32, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-19-29.51660a7c-b8a2-4be7-aab5-bbe7ddc3bbcc, HTTP/1.1, 200, 0.148140
127.0.0.1, 2014-06-05 22:19:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2014-06-05 22:20:14, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.238834
127.0.0.1, 2014-06-05 22:20:27, POST, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.363281
127.0.0.1, 2014-06-05 22:20:32, GET, /kurssihallinta/appadmin/insert/db/kurssi, HTTP/1.1, 500, 0.371974
127.0.0.1, 2014-06-05 22:20:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000645
127.0.0.1, 2014-06-05 22:20:34, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-20-32.09329118-f96b-4754-ac3e-d8318f7abd86, HTTP/1.1, 200, 0.124418
127.0.0.1, 2014-06-05 22:20:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2014-06-05 22:20:41, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.179287
127.0.0.1, 2014-06-05 22:20:43, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.223016
127.0.0.1, 2014-06-05 22:20:45, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.205693
127.0.0.1, 2014-06-05 22:20:50, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.314686
127.0.0.1, 2014-06-05 22:20:57, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 1.163268
127.0.0.1, 2014-06-05 22:21:11, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.987123
127.0.0.1, 2014-06-05 22:21:15, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.852023
127.0.0.1, 2014-06-05 22:21:20, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.243336
127.0.0.1, 2014-06-05 22:21:27, GET, /kurssihallinta/appadmin/insert/db/kurssi, HTTP/1.1, 500, 2.057893
127.0.0.1, 2014-06-05 22:21:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000619
127.0.0.1, 2014-06-05 22:21:29, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-21-25.920073d6-cbfa-4580-bd90-86d602e964e4, HTTP/1.1, 200, 0.139280
127.0.0.1, 2014-06-05 22:21:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2014-06-05 22:22:10, GET, /kurssihallinta/, HTTP/1.1, 303, 0.097641
127.0.0.1, 2014-06-05 22:22:10, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.182426
127.0.0.1, 2014-06-05 22:22:22, POST, /kurssihallinta/default/user/login, HTTP/1.1, 303, 0.386138
127.0.0.1, 2014-06-05 22:22:22, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.100969
127.0.0.1, 2014-06-05 22:22:22, GET, /kurssihallinta/opettaja/opettaja, HTTP/1.1, 200, 0.175525
127.0.0.1, 2014-06-05 22:22:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000633
127.0.0.1, 2014-06-05 22:22:34, GET, /, HTTP/1.1, 303, 0.001300
127.0.0.1, 2014-06-05 22:22:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.119002
127.0.0.1, 2014-06-05 22:22:37, GET, /admin/default/index, HTTP/1.1, 303, 0.010313
127.0.0.1, 2014-06-05 22:22:37, GET, /admin/default/site, HTTP/1.1, 200, 0.162540
127.0.0.1, 2014-06-05 22:22:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001007
127.0.0.1, 2014-06-05 22:22:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000596
127.0.0.1, 2014-06-05 22:22:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000575
127.0.0.1, 2014-06-05 22:22:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000787
127.0.0.1, 2014-06-05 22:22:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001032
127.0.0.1, 2014-06-05 22:22:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001599
127.0.0.1, 2014-06-05 22:22:41, GET, /admin/default/design/kurssihallinta, HTTP/1.1, 200, 0.387457
127.0.0.1, 2014-06-05 22:22:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001033
127.0.0.1, 2014-06-05 22:22:43, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.199531
127.0.0.1, 2014-06-05 22:22:50, GET, /kurssihallinta/appadmin/insert/db/kurssi, HTTP/1.1, 500, 0.468092
127.0.0.1, 2014-06-05 22:22:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000839
127.0.0.1, 2014-06-05 22:22:52, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-22-49.dbaebe9a-b72a-4cc0-89f8-3790a78a2836, HTTP/1.1, 200, 0.328061
127.0.0.1, 2014-06-05 22:22:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000705
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-22-49.dbaebe9a-b72a-4cc0-89f8-3790a78a2836, HTTP/1.1, 200, 0.117034
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001318
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.007969
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003147
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002545
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.009322
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.003325
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001179
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008998
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004684
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.005941
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.008552
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.006357
127.0.0.1, 2014-06-05 22:23:35, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000320
127.0.0.1, 2014-06-05 22:23:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2014-06-05 22:23:42, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 500, 0.156862
127.0.0.1, 2014-06-05 22:23:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000616
127.0.0.1, 2014-06-05 22:23:44, GET, /admin/default/design/kurssihallinta, HTTP/1.1, 200, 0.351095
127.0.0.1, 2014-06-05 22:23:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000620
127.0.0.1, 2014-06-05 22:23:47, GET, /kurssihallinta/default/index, HTTP/1.1, 500, 0.169535
127.0.0.1, 2014-06-05 22:23:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000658
127.0.0.1, 2014-06-05 22:23:49, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-23-47.8005d3f8-3ba0-43aa-9054-5fedbd0c05cb, HTTP/1.1, 200, 0.116320
127.0.0.1, 2014-06-05 22:23:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000645
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-23-47.8005d3f8-3ba0-43aa-9054-5fedbd0c05cb, HTTP/1.1, 200, 0.118992
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001275
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001239
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001699
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001807
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001331
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.008108
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.006354
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006187
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.014119
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.004266
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.003866
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002666
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007568
127.0.0.1, 2014-06-05 22:24:11, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001301
127.0.0.1, 2014-06-05 22:24:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000992
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-23-47.8005d3f8-3ba0-43aa-9054-5fedbd0c05cb, HTTP/1.1, 200, 0.127184
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.002454
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002865
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001439
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001031
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.009252
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003607
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.006378
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001181
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001461
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001931
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.005020
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001172
127.0.0.1, 2014-06-05 22:24:13, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007998
127.0.0.1, 2014-06-05 22:24:14, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001943
127.0.0.1, 2014-06-05 22:24:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000626
127.0.0.1, 2014-06-05 22:24:29, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.747279
127.0.0.1, 2014-06-05 22:24:34, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.210189
127.0.0.1, 2014-06-05 22:24:39, GET, /kurssihallinta/appadmin/insert/db/kurssi, HTTP/1.1, 200, 0.189814
127.0.0.1, 2014-06-05 22:25:39, GET, /kurssihallinta/appadmin/index, HTTP/1.1, 200, 0.212864
127.0.0.1, 2014-06-05 22:25:44, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.212470
127.0.0.1, 2014-06-05 22:25:49, GET, /kurssihallinta/appadmin/insert/db/kurssi, HTTP/1.1, 200, 0.255314
127.0.0.1, 2014-06-05 22:26:03, POST, /kurssihallinta/appadmin/insert/db/kurssi, HTTP/1.1, 200, 0.483844
127.0.0.1, 2014-06-05 22:26:17, POST, /kurssihallinta/appadmin/insert/db/kurssi, HTTP/1.1, 200, 0.410339
127.0.0.1, 2014-06-05 22:26:25, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 200, 0.220034
127.0.0.1, 2014-06-05 22:30:03, GET, /kurssihallinta/appadmin/select/db, HTTP/1.1, 500, 0.152598
127.0.0.1, 2014-06-05 22:30:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001514
127.0.0.1, 2014-06-05 22:30:05, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-30-03.9f2833af-ace5-4b9d-9964-0e2a1fb63ae1, HTTP/1.1, 200, 0.133350
127.0.0.1, 2014-06-05 22:30:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000890
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-30-03.9f2833af-ace5-4b9d-9964-0e2a1fb63ae1, HTTP/1.1, 200, 0.174559
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001201
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001407
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000937
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.008259
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003665
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005269
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.002868
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000970
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001933
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002999
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002116
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001276
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003287
127.0.0.1, 2014-06-05 22:30:38, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000790
127.0.0.1, 2014-06-05 22:30:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000717
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-05.22-30-03.9f2833af-ace5-4b9d-9964-0e2a1fb63ae1, HTTP/1.1, 200, 0.122729
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.002891
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.001817
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003402
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001778
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.009121
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.006552
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002325
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.005867
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003758
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003298
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.005997
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003825
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.004524
127.0.0.1, 2014-06-05 22:30:41, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001119
127.0.0.1, 2014-06-05 22:30:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000801
